147.50633,1.00000,1.00000,229.58341,309.66629,238.41056,151.36735,1.00000,141.35187,242.37460,1.00000,112.38824,1.00000,170.23506,90.15141,206.26447,211.65475,1.00000,164.97883,124.69366,1.00000,332.30128,226.61645,314.45615,1.00000,1.00000,1.00000,141.12976,241.40127,111.93247,220.47934,110.85121,237.42268,171.08437,68.52710,127.08776,161.78846,1.00000,1.00000,87.75804,150.65404,86.19686,1.00000,168.28063,1.00000,285.58575,1.00000,125.99968,147.80800,119.44672,178.33019,226.79536,149.58566,235.12810,102.26493,280.98748,1.00000,1.00000,89.59864,264.36503,191.27048,127.36462,323.77153,311.57418,1.00000,240.90405,212.58959,108.59519,208.72932,252.66976,108.90713,1.00000,1.00000,127.44895,224.74268,70.54911,311.77885,252.19928,209.73475,93.18999,121.29193,307.74703,1.00000,232.19539,1.00000,1.00000,1.00000,1.00000,195.34578,1.00000,293.60158,239.80469,147.68829,114.44353,211.01176,1.00000,1.00000,135.67969,189.67847,1.00000
144.40887,1.00000,1.00000,289.48069,269.47728,248.67816,136.01946,1.00000,240.05203,394.85139,1.00000,121.01970,1.00000,231.44082,116.97351,246.08746,171.38721,1.00000,237.05424,127.80359,1.00000,158.03041,229.53598,217.79192,1.00000,1.00000,1.00000,153.38583,284.99806,142.17484,212.56309,109.34219,118.55538,173.75365,94.52719,95.01769,175.71037,1.00000,1.00000,118.37638,187.10855,127.79043,1.00000,130.95300,1.00000,288.31699,1.00000,293.47289,139.16502,108.20271,157.95740,190.62552,99.07494,280.64510,102.57463,196.92977,1.00000,1.00000,130.10730,285.12217,128.05291,111.85452,252.47537,336.42840,1.00000,348.32108,138.42315,172.96707,197.62351,151.07301,97.45370,1.00000,1.00000,130.12404,198.48873,84.80198,198.60092,279.25494,254.37181,144.75772,120.29338,210.70611,1.00000,310.04225,1.00000,1.00000,1.00000,1.00000,247.28611,1.00000,333.44861,244.65625,124.14643,136.72930,252.87763,1.00000,1.00000,101.47459,169.03269,1.00000
152.97254,1.00000,1.00000,215.12071,250.46469,245.44362,132.00594,1.00000,214.91088,227.47208,1.00000,119.66386,1.00000,302.15456,145.03062,242.90439,169.82974,1.00000,309.19789,87.46364,1.00000,187.60907,175.93491,321.50991,1.00000,1.00000,1.00000,198.36379,299.93048,151.11109,238.18444,66.11172,114.66055,89.39766,101.30134,93.03325,152.19427,1.00000,1.00000,151.23840,175.82875,158.98988,1.00000,141.18446,1.00000,257.95247,1.00000,309.29277,130.34201,80.43626,194.02382,175.33255,166.33291,263.66685,122.81946,178.62190,1.00000,1.00000,80.91394,189.44691,158.12365,129.16043,343.53473,355.78128,1.00000,258.00330,191.91774,188.29496,314.77100,202.71790,117.78304,1.00000,1.00000,107.64349,209.35414,87.22622,317.63999,229.07053,187.66796,88.30881,117.54478,317.73554,1.00000,291.32005,1.00000,1.00000,1.00000,1.00000,228.31126,1.00000,327.05491,162.19415,154.66835,87.88698,233.85417,1.00000,1.00000,155.61688,164.63742,1.00000
131.32002,1.00000,1.00000,235.06704,308.74349,338.75101,151.54444,1.00000,166.61992,326.48598,1.00000,122.62883,1.00000,225.95153,163.80202,202.20382,225.47587,1.00000,154.05758,147.71071,1.00000,292.02838,260.85028,267.72895,1.00000,1.00000,1.00000,213.25319,280.75899,113.16706,203.92929,137.20086,195.99535,141.74032,90.23168,102.89222,237.16239,1.00000,1.00000,114.61644,87.26147,122.61764,1.00000,137.26346,1.00000,181.40440,1.00000,297.50261,101.81341,156.93723,141.35573,149.14830,185.97586,237.25310,117.25249,327.35933,1.00000,1.00000,97.37153,245.78648,114.83019,156.48772,277.74008,302.81986,1.00000,180.29390,63.17974,153.81067,268.98403,185.38797,144.88215,1.00000,1.00000,85.62263,229.23352,79.18684,334.14818,226.45923,265.52038,134.71539,124.58638,304.79872,1.00000,281.53855,1.00000,1.00000,1.00000,1.00000,325.34284,1.00000,235.66304,231.68455,166.33685,136.42637,252.23324,1.00000,1.00000,122.10764,178.16773,1.00000
146.84884,1.00000,1.00000,281.39870,265.20787,292.31867,172.80109,1.00000,128.91850,363.92909,1.00000,103.47670,1.00000,280.18958,142.68824,176.82405,179.88016,1.00000,313.37243,133.75145,1.00000,264.01561,184.25389,169.39703,1.00000,1.00000,1.00000,164.65393,345.13326,95.56891,206.61364,129.18484,147.99742,215.07323,105.61699,126.58147,146.92447,1.00000,1.00000,92.97224,151.18653,72.00967,1.00000,141.45360,1.00000,240.76139,1.00000,270.98172,139.85560,103.20021,162.37774,191.33785,164.00236,146.98237,114.49549,336.35649,1.00000,1.00000,146.42322,305.87165,116.97158,101.52460,338.17798,326.00925,1.00000,160.74821,128.07046,124.62959,165.88111,172.65184,160.94686,1.00000,1.00000,114.84896,161.86600,145.27021,347.12443,178.69746,198.84157,156.66624,95.25495,192.82395,1.00000,321.16092,1.00000,1.00000,1.00000,1.00000,287.96772,1.00000,227.08209,228.93960,163.07145,97.13834,217.66623,1.00000,1.00000,110.81065,161.85672,1.00000
135.89412,1.00000,1.00000,266.24044,218.36780,201.01558,154.80558,1.00000,210.84579,263.47318,1.00000,98.68446,1.00000,259.31166,124.53613,187.67198,233.39013,1.00000,267.35458,120.63130,1.00000,302.13403,256.62871,222.18063,1.00000,1.00000,1.00000,204.27543,324.58530,120.09038,218.61175,127.33849,160.82418,132.58224,123.16826,151.56822,190.42749,1.00000,1.00000,112.10179,195.68608,145.28505,1.00000,168.55491,1.00000,140.27005,1.00000,311.69892,85.58459,122.24881,134.13786,178.06815,103.87778,285.22995,109.15462,244.70449,1.00000,1.00000,70.00733,183.02771,125.21409,135.08231,295.90549,303.03783,1.00000,300.53090,142.58744,184.79568,287.45483,230.29385,78.63889,1.00000,1.00000,51.75377,144.93282,72.38006,270.02353,234.30586,194.41710,59.80458,78.52122,278.53295,1.00000,185.25158,1.00000,1.00000,1.00000,1.00000,272.16931,1.00000,305.65941,241.51761,155.97749,171.71388,212.17498,1.00000,1.00000,127.62550,147.24947,1.00000
130.25112,1.00000,1.00000,289.17589,293.14354,249.00207,204.94447,1.00000,283.59605,143.79273,1.00000,91.80582,1.00000,317.86383,120.39899,180.67400,238.80664,1.00000,299.20158,148.02975,1.00000,214.23558,284.17999,298.49818,1.00000,1.00000,1.00000,175.32805,293.62460,100.84621,222.95799,138.19738,145.21073,200.35477,122.41314,141.94444,182.39358,1.00000,1.00000,135.48922,152.13695,149.49081,1.00000,209.24172,1.00000,324.49514,1.00000,122.87797,139.18875,107.20311,191.29914,133.86909,147.81026,279.69372,95.17070,234.27599,1.00000,1.00000,77.12230,210.72870,92.98081,91.08868,231.94106,247.17763,1.00000,362.94573,87.92917,131.42855,275.49945,236.16148,126.98619,1.00000,1.00000,134.91254,155.19723,117.11663,200.03806,225.90228,243.38199,149.46357,140.16258,231.84760,1.00000,291.18507,1.00000,1.00000,1.00000,1.00000,334.40296,1.00000,270.19879,212.95341,199.72465,125.12221,218.50580,1.00000,1.00000,101.09956,186.50895,1.00000
116.37817,1.00000,1.00000,247.81688,210.27564,278.37496,199.98525,1.00000,267.68050,287.24351,1.00000,153.95592,1.00000,279.41857,107.88637,233.51453,203.65488,1.00000,291.55596,115.42079,1.00000,268.88870,214.20992,203.65446,1.00000,1.00000,1.00000,231.96211,218.72772,129.25167,283.50845,100.55828,220.37234,153.44769,121.18366,157.33615,177.33001,1.00000,1.00000,106.93314,205.23207,158.45949,1.00000,139.78980,1.00000,349.69800,1.00000,168.90016,133.03014,123.57739,179.87900,187.19482,191.89837,284.80525,72.48438,207.87191,1.00000,1.00000,99.77846,177.20903,107.99329,83.09083,259.07501,298.42040,1.00000,195.85747,122.90153,137.15038,87.20764,230.80761,147.48449,1.00000,1.00000,115.99974,234.82901,96.54644,284.24306,239.63763,200.71386,181.53600,154.16309,237.15817,1.00000,302.15581,1.00000,1.00000,1.00000,1.00000,238.01277,1.00000,351.10004,168.83315,164.37810,96.42195,232.77934,1.00000,1.00000,129.05697,159.38544,1.00000
173.07196,1.00000,1.00000,280.36823,221.60596,370.01526,135.49914,1.00000,224.69175,241.68597,1.00000,105.34319,1.00000,164.25522,112.45184,244.63575,173.66109,1.00000,211.95359,129.80141,1.00000,262.89571,258.49832,269.29786,1.00000,1.00000,1.00000,206.49738,239.38127,136.17453,269.58115,150.49414,170.41994,162.93490,102.86851,123.41707,161.71096,1.00000,1.00000,99.82302,204.20869,148.43000,1.00000,147.97789,1.00000,282.70987,1.00000,197.26048,127.09614,146.22134,178.16642,94.31833,266.64506,173.33249,97.84779,252.56460,1.00000,1.00000,79.90612,191.19102,144.05979,122.61847,291.75798,213.33193,1.00000,261.55352,182.60919,188.67258,214.05380,220.72109,114.80449,1.00000,1.00000,117.93260,225.14874,99.40271,184.17781,225.19460,273.20123,96.50432,132.47883,293.00216,1.00000,234.17455,1.00000,1.00000,1.00000,1.00000,260.97467,1.00000,276.99324,161.75662,147.72387,87.30381,291.70070,1.00000,1.00000,111.76718,149.81061,1.00000
138.56352,1.00000,1.00000,243.70628,191.34945,273.79443,75.37032,1.00000,233.84958,351.88205,1.00000,96.98197,1.00000,225.87137,174.41451,205.11126,249.44834,1.00000,283.12559,107.33281,1.00000,249.66405,200.53402,414.32013,1.00000,1.00000,1.00000,162.53476,357.79434,101.49417,177.91479,155.22525,175.16235,147.80358,101.63487,94.63389,263.58255,1.00000,1.00000,93.79272,230.14908,162.39632,1.00000,153.15526,1.00000,342.10607,1.00000,212.47344,129.04017,149.50565,196.64095,155.79470,199.39243,160.65668,134.62944,292.17144,1.00000,1.00000,84.12061,235.78026,108.56283,123.92862,271.20043,88.40371,1.00000,228.62204,163.83578,147.45142,197.24758,210.30512,113.95650,1.00000,1.00000,155.40396,189.03327,82.64480,224.89619,230.96054,235.58011,98.18124,83.39725,296.04931,1.00000,229.42206,1.00000,1.00000,1.00000,1.00000,330.37490,1.00000,183.73108,164.43406,113.04532,112.15248,174.71942,1.00000,1.00000,141.04938,68.71635,1.00000
99.71239,1.00000,1.00000,208.83140,319.98355,227.00420,108.26235,1.00000,174.77313,354.65658,1.00000,117.85531,1.00000,254.56678,110.90515,176.43649,162.90154,1.00000,194.97217,110.95605,1.00000,232.15454,206.88737,248.86661,1.00000,1.00000,1.00000,123.71826,378.06467,134.39707,241.20302,139.01219,156.86437,171.02892,116.96883,111.98641,207.24430,1.00000,1.00000,82.46763,203.71620,179.40259,1.00000,138.66868,1.00000,314.22807,1.00000,245.84203,115.74575,146.41249,170.11142,168.29462,251.94640,230.92737,106.04654,209.95523,1.00000,1.00000,94.49620,310.92644,142.51202,92.11036,238.26540,296.16566,1.00000,319.33462,99.72837,137.91642,161.61250,164.67844,91.53775,1.00000,1.00000,130.17536,197.52270,105.79491,254.11982,162.21587,186.21374,143.96653,134.99744,328.60744,1.00000,208.61515,1.00000,1.00000,1.00000,1.00000,359.32489,1.00000,303.39034,225.40944,124.77739,102.68019,244.74574,1.00000,1.00000,117.70736,180.24945,1.00000
161.18596,1.00000,1.00000,328.29093,237.94935,302.73606,191.72195,1.00000,213.89251,284.46891,1.00000,83.57287,1.00000,248.51069,127.85381,225.37295,138.85280,1.00000,190.45525,117.62101,1.00000,313.68677,201.18321,240.98856,1.00000,1.00000,1.00000,193.86801,318.61516,114.96198,211.91373,106.19461,160.51713,166.04348,76.55778,120.81385,140.40095,1.00000,1.00000,72.59711,213.71977,134.65685,1.00000,113.24441,1.00000,264.95585,1.00000,233.47332,110.51862,115.45054,136.07389,216.78185,208.18364,278.38463,139.65792,158.76220,1.00000,1.00000,80.04384,288.81762,140.99379,98.63757,249.77901,373.04672,1.00000,320.77707,118.84705,118.10935,246.99114,252.91270,133.11469,1.00000,1.00000,144.56052,232.04777,102.73013,277.41262,188.06566,274.93856,142.69353,168.47086,265.58664,1.00000,322.15593,1.00000,1.00000,1.00000,1.00000,311.82240,1.00000,353.30567,176.97206,195.50054,158.68173,195.02104,1.00000,1.00000,168.51160,154.17983,1.00000
195.60315,1.00000,1.00000,246.36160,257.93887,257.22483,172.65817,1.00000,164.39442,302.47786,1.00000,87.70214,1.00000,238.10402,127.48000,151.92720,130.11138,1.00000,220.06952,76.95040,1.00000,243.72568,225.81965,264.93483,1.00000,1.00000,1.00000,215.35719,160.00152,87.58015,270.01003,60.38060,175.63651,144.59291,110.64663,106.43420,184.13196,1.00000,1.00000,75.39133,236.33760,204.85274,1.00000,184.78156,1.00000,288.29382,1.00000,217.53579,113.87761,106.18615,197.70772,185.69301,159.64939,216.12822,103.65107,213.70844,1.00000,1.00000,73.17281,141.71392,143.16860,119.20323,201.55071,339.23609,1.00000,308.52906,145.39639,178.87993,180.84453,226.18818,154.29544,1.00000,1.00000,143.69966,230.43355,121.40905,303.17358,144.63824,240.42320,135.50964,123.51193,169.56869,1.00000,269.56794,1.00000,1.00000,1.00000,1.00000,264.44774,1.00000,310.08632,240.54960,136.56338,99.09779,260.68198,1.00000,1.00000,132.29841,137.92269,1.00000
125.68988,1.00000,1.00000,270.42117,227.82219,313.89230,149.63193,1.00000,140.85725,281.98413,1.00000,124.60900,1.00000,473.02596,131.76587,245.55895,106.44265,1.00000,195.70773,137.23694,1.00000,347.57517,257.29517,254.23118,1.00000,1.00000,1.00000,181.20305,260.25388,95.96014,337.96491,106.95219,202.51805,170.27674,115.76929,125.37987,208.83539,1.00000,1.00000,104.95783,127.72466,138.49786,1.00000,171.87415,1.00000,261.47035,1.00000,233.68798,123.63427,129.16990,129.79127,231.79160,194.83629,181.03118,97.29875,351.09770,1.00000,1.00000,127.45960,303.58994,144.25951,93.53787,228.63709,352.00472,1.00000,326.67146,170.71014,156.55886,228.45827,181.62580,56.52177,1.00000,1.00000,129.73516,257.07531,109.10806,341.58912,187.45221,178.67360,180.95802,127.01052,276.23378,1.00000,254.70760,1.00000,1.00000,1.00000,1.00000,351.83567,1.00000,334.93315,233.62777,137.80261,139.94556,192.69181,1.00000,1.00000,155.85737,124.04316,1.00000
155.45729,1.00000,1.00000,279.41159,318.56684,367.41352,172.71737,1.00000,174.53590,302.29336,1.00000,112.40279,1.00000,265.20291,174.88087,233.37003,328.39630,1.00000,307.13705,65.70171,1.00000,254.65664,237.49809,264.25377,1.00000,1.00000,1.00000,195.41554,336.02668,127.72578,132.74666,148.20263,186.43728,123.84005,120.73445,138.61263,159.07173,1.00000,1.00000,143.09795,144.80914,144.60716,1.00000,145.84071,1.00000,296.32410,1.00000,205.99644,131.22118,104.23663,146.33276,155.23308,117.39750,226.36316,117.54530,238.06051,1.00000,1.00000,116.55844,232.70705,100.65713,118.07266,335.89491,297.78525,1.00000,244.44944,144.08294,127.71349,349.68257,231.42689,95.79403,1.00000,1.00000,132.69071,194.45843,103.59140,239.62008,248.86296,213.39341,107.55801,113.78495,273.75164,1.00000,400.55657,1.00000,1.00000,1.00000,1.00000,283.88960,1.00000,319.13826,198.33837,152.03285,127.67205,192.46735,1.00000,1.00000,119.92633,185.39313,1.00000
90.65523,1.00000,1.00000,154.23929,251.28099,262.38484,100.27863,1.00000,200.86953,203.04117,1.00000,136.57526,1.00000,256.80138,138.42690,208.46185,219.09841,1.00000,321.28011,82.65238,1.00000,206.70281,204.62264,235.49081,1.00000,1.00000,1.00000,217.05176,317.59308,122.13152,125.98633,72.57698,175.18301,136.19450,92.08377,116.81436,229.18665,1.00000,1.00000,107.97253,146.73582,108.84792,1.00000,114.13105,1.00000,303.40453,1.00000,187.15972,146.68975,125.35370,270.32389,173.61305,141.22138,240.82920,134.09037,216.19433,1.00000,1.00000,103.19543,235.44824,103.16733,105.21644,206.38665,255.04807,1.00000,269.12770,152.16839,132.14387,280.64229,195.09897,114.90914,1.00000,1.00000,80.51335,268.17290,92.48692,225.23558,220.06341,221.18789,115.75301,91.02594,172.83978,1.00000,191.88645,1.00000,1.00000,1.00000,1.00000,283.32125,1.00000,304.92477,222.72347,120.31460,98.74035,204.65498,1.00000,1.00000,112.96140,238.45057,1.00000
211.93214,1.00000,1.00000,154.97219,253.17741,264.15762,77.10540,1.00000,189.56398,289.99293,1.00000,125.57399,1.00000,382.18799,107.36384,200.88725,123.62420,1.00000,145.96269,142.80928,1.00000,161.95577,183.08967,203.47689,1.00000,1.00000,1.00000,136.96182,258.25241,113.60526,286.76226,142.85567,119.15319,137.54749,124.64260,119.08949,192.76818,1.00000,1.00000,84.11063,195.55056,112.54653,1.00000,139.63795,1.00000,239.18297,1.00000,323.40046,165.88532,111.18988,206.47608,146.89579,141.63357,215.40326,74.91789,201.42031,1.00000,1.00000,122.40742,250.89131,177.07791,95.31327,352.06687,377.78508,1.00000,278.76635,166.24965,121.40004,255.49784,168.35387,129.18905,1.00000,1.00000,112.16822,195.94434,111.38066,351.52430,315.77691,153.93241,164.48632,118.69889,315.88352,1.00000,315.84381,1.00000,1.00000,1.00000,1.00000,350.19804,1.00000,284.01423,198.79759,125.04671,94.39522,197.04684,1.00000,1.00000,118.49948,146.66224,1.00000
102.90713,1.00000,1.00000,411.89100,253.86937,296.64774,148.25186,1.00000,224.96162,324.06113,1.00000,83.04553,1.00000,289.93815,104.64096,270.35254,257.48310,1.00000,131.28213,87.67729,1.00000,261.13978,300.95532,232.43560,1.00000,1.00000,1.00000,236.85148,349.42905,114.80453,193.18978,90.89308,127.14169,131.57110,60.32288,141.03937,232.06388,1.00000,1.00000,81.65229,210.56004,152.77167,1.00000,182.30622,1.00000,311.16205,1.00000,257.53186,92.60976,143.03102,168.72339,186.76435,168.23716,181.95355,130.01101,276.01737,1.00000,1.00000,101.34431,272.58668,126.34334,89.72933,206.70618,278.39286,1.00000,323.92283,140.25769,193.60723,202.10272,180.79030,146.56012,1.00000,1.00000,152.25401,215.66690,107.78672,409.79054,159.35187,193.38010,126.77909,151.04736,149.53795,1.00000,259.59185,1.00000,1.00000,1.00000,1.00000,234.89212,1.00000,293.73446,233.49559,149.68497,135.99335,167.18008,1.00000,1.00000,84.19799,158.53781,1.00000
180.85772,1.00000,1.00000,269.84872,305.27674,251.64521,152.60670,1.00000,202.88427,359.06461,1.00000,117.18886,1.00000,233.09214,145.03912,236.08645,207.58726,1.00000,269.62169,124.63740,1.00000,242.52503,234.38850,288.85097,1.00000,1.00000,1.00000,202.13916,360.54928,119.09096,186.43657,125.31914,197.06960,154.55607,108.94567,124.19598,194.33318,1.00000,1.00000,105.99724,215.01362,157.51367,1.00000,177.85574,1.00000,182.01629,1.00000,288.31460,96.46599,139.17004,209.50625,149.16500,187.76449,201.15539,111.84034,208.08597,1.00000,1.00000,89.13639,236.26875,112.16481,81.66779,236.63803,329.59383,1.00000,280.48156,138.59087,198.30898,247.00640,134.46287,140.01346,1.00000,1.00000,111.58456,134.62768,75.57668,229.15799,173.88750,211.36578,164.51827,133.86384,280.52589,1.00000,313.17268,1.00000,1.00000,1.00000,1.00000,341.82014,1.00000,310.69295,222.63130,177.94269,147.02341,234.03891,1.00000,1.00000,96.25563,193.46020,1.00000
56.94930,1.00000,1.00000,178.39546,292.10503,212.19179,164.39587,1.00000,237.29132,293.73164,1.00000,107.10680,1.00000,192.71728,122.73678,256.45930,253.42386,1.00000,197.48490,74.20858,1.00000,352.62872,205.01092,224.53927,1.00000,1.00000,1.00000,179.43689,355.38938,89.15853,263.72555,147.22204,176.07058,150.93779,70.96677,92.62682,147.97428,1.00000,1.00000,101.67329,149.79520,116.11397,1.00000,148.39473,1.00000,335.41944,1.00000,116.13752,137.66263,113.14816,210.27831,87.44394,217.79712,219.35413,123.12356,279.03660,1.00000,1.00000,108.51552,220.34889,103.65562,119.74483,284.82620,356.45593,1.00000,228.72099,160.07153,185.42128,376.09085,130.12357,113.68133,1.00000,1.00000,141.82073,136.43283,110.11020,269.38141,250.78379,250.98439,166.27061,171.28235,279.18309,1.00000,298.74839,1.00000,1.00000,1.00000,1.00000,263.70516,1.00000,260.52424,186.84419,143.53270,91.52505,204.76285,1.00000,1.00000,120.17218,108.63662,1.00000
86.38684,1.00000,1.00000,291.19821,233.04293,311.19788,164.55429,1.00000,199.32790,279.40372,1.00000,140.25076,1.00000,406.76931,141.04149,187.99781,175.70988,1.00000,161.12124,113.67016,1.00000,260.61698,186.47552,273.03113,1.00000,1.00000,1.00000,245.23534,214.30952,97.85301,178.98121,94.46415,124.09879,163.79533,81.01370,77.91084,147.16897,1.00000,1.00000,111.93871,191.00948,136.58762,1.00000,134.77027,1.00000,300.39140,1.00000,230.37013,129.53532,125.82419,151.78554,156.78823,217.19598,143.69712,152.96390,254.21503,1.00000,1.00000,100.15790,289.37026,120.58088,121.22091,260.10050,271.09964,1.00000,300.44549,66.81646,137.86853,263.92754,196.03506,114.77776,1.00000,1.00000,136.48079,276.10740,119.46296,331.63031,260.15101,192.25947,153.34578,141.53249,229.03395,1.00000,183.09109,1.00000,1.00000,1.00000,1.00000,233.19632,1.00000,271.45108,198.75582,183.20898,92.00006,175.39573,1.00000,1.00000,145.63179,213.64573,1.00000
